32.000000	602.409639	1.000000	570.000000	1.000000	602.447300	0.133426	0.000000	-0.002849	-0.000035	-0.010219	-0.000267	0.000000	NaN	NaN	NaN	NaN	NaN
33.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-19.947133	-19.947133	0.025630	-0.000036	0.003649	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN
34.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-39.894266	-40.027691	0.081821	-0.000034	0.030016	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN
35.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-59.974824	-59.974824	0.104732	-0.000032	0.041389	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN
36.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-79.921957	-79.921957	0.106847	-0.000028	0.042079	-0.000308	0.000000	NaN	NaN	NaN	NaN	NaN
37.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-99.935803	-100.002516	0.091899	-0.000032	0.034901	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN
38.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-119.949649	-119.949649	0.056041	-0.000033	0.018321	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN
39.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-139.963494	-139.896782	0.008234	-0.000036	-0.005078	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN
40.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-159.910627	-159.977340	-0.009080	-0.000034	-0.013601	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN
41.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-179.991186	-179.924473	-0.011540	-0.000037	-0.014926	-0.000313	0.000000	NaN	NaN	NaN	NaN	NaN
42.000000	602.409639	1.000000	570.000000	1.000000	602.447300	-199.938319	-200.005031	-0.010927	-0.000030	-0.013781	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN
43.000000	598.802395	1.000000	570.000000	1.000000	598.843900	200.005031	200.071744	-0.011403	-0.000030	-0.014419	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
44.000000	598.802395	1.000000	570.000000	1.000000	598.843900	180.057899	180.124611	-0.011064	-0.000033	-0.014831	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN
45.000000	598.802395	1.000000	570.000000	1.000000	598.843900	160.110766	160.044053	-0.011121	-0.000029	-0.014650	-0.000307	0.000000	NaN	NaN	NaN	NaN	NaN
46.000000	598.802395	1.000000	570.000000	1.000000	598.843900	140.030207	140.096920	-0.010677	-0.000027	-0.014702	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN
47.000000	598.802395	1.000000	570.000000	1.000000	598.843900	120.083074	120.149787	-0.012337	-0.000034	-0.014800	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN
48.000000	598.802395	1.000000	570.000000	1.000000	598.843900	100.135941	100.069229	-0.010588	-0.000037	-0.014786	-0.000313	0.000000	NaN	NaN	NaN	NaN	NaN
49.000000	598.802395	1.000000	570.000000	1.000000	598.843900	80.055383	80.055383	-0.012259	-0.000032	-0.014878	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN
50.000000	598.802395	1.000000	570.000000	1.000000	598.843900	60.108250	60.041537	-0.010785	-0.000037	-0.014644	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN
51.000000	598.802395	1.000000	570.000000	1.000000	598.843900	40.027691	40.027691	-0.004103	-0.000033	-0.011246	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN
52.000000	598.802395	1.000000	570.000000	1.000000	598.843900	20.080559	20.080559	0.009338	-0.000036	-0.005229	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN
