30.000000	588.235294	0.000000	617.283951	0.000000	588.238500	50.189000	50.087525	-0.001064	0.000106	0.000637	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.000000	588.235294	0.000000	625.000000	0.000000	588.238500	50.146779	50.141205	0.002033	-0.000022	0.000694	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.000000	588.235294	0.000000	632.911392	0.000000	588.238500	50.078610	50.078868	-0.001912	0.000023	0.000551	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000000	588.235294	0.000000	641.025641	0.000000	588.238500	50.158945	50.089355	0.007003	-0.000015	0.000615	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000000	588.235294	0.000000	649.350649	0.000000	588.238500	50.177106	50.184975	0.012814	0.000003	0.000418	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000000	588.235294	0.000000	657.894737	0.000000	588.238500	50.168757	50.187209	0.001687	-0.000132	0.000573	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.000000	588.235294	0.000000	666.666667	0.000000	588.238500	50.126856	50.130602	0.000594	-0.000060	0.000953	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.000000	588.235294	0.000000	675.675676	0.000000	588.238500	50.074827	50.230609	0.001266	-0.000199	0.000515	-0.000318	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.000000	588.235294	0.000000	684.931507	0.000000	588.238500	50.163153	50.099429	0.000735	-0.000070	0.001074	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.000000	588.235294	0.000000	694.444444	0.000000	588.238500	50.170488	50.098277	-0.003805	-0.000064	0.000598	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.000000	588.235294	0.000000	704.225352	0.000000	588.238500	50.205418	50.214663	-0.004315	-0.000140	0.000697	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.000000	588.235294	0.000000	714.285714	0.000000	588.238500	50.077768	50.226108	-0.005421	0.000002	0.000599	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.000000	588.235294	0.000000	724.637681	0.000000	588.238500	50.151117	50.090456	-0.005736	0.000087	0.000434	-0.000302	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
