46	560	1	560	1	559.9496	140.025539	10.109909	46	-0.000042	-0.000034	-0.000268	0	NaN	NaN	NaN	NaN	NaN
47	560	1	560	1	559.9496	140.025539	0.036274	47	-0.000041	-0.000035	-0.000254	0	NaN	NaN	NaN	NaN	NaN
48	560	1	560	1	559.9496	140.025539	-9.970649	48	-0.000033	-0.000037	-0.000241	0	NaN	NaN	NaN	NaN	NaN
49	560	1	560	1	559.9496	140.025539	-19.910859	49	-0.000036	-0.000038	-0.000295	0	NaN	NaN	NaN	NaN	NaN
50	560	1	560	1	559.9496	140.025539	-29.917782	50	-0.000035	-0.000033	-0.000259	0	NaN	NaN	NaN	NaN	NaN
51	560	1	560	1	559.9496	140.025539	-39.991418	51	-0.00003	-0.000033	-0.000259	0	NaN	NaN	NaN	NaN	NaN
52	560	1	560	1	559.9496	140.025539	-49.864915	52	-0.000031	-0.000035	-0.000286	0	NaN	NaN	NaN	NaN	NaN
53	560	1	560	1	559.9496	140.025539	-59.938551	53	-0.000041	-0.000037	-0.000263	0	NaN	NaN	NaN	NaN	NaN
54	560	1	560	1	559.9496	140.025539	-69.945473	54	-0.000045	-0.000033	-0.000278	0	NaN	NaN	NaN	NaN	NaN
55	560	1	560	1	559.9496	140.025539	-79.885683	55	-0.000027	-0.000037	-0.000299	0	NaN	NaN	NaN	NaN	NaN
56	560	1	560	1	559.9496	140.025539	-89.959319	56	-0.000035	-0.000032	-0.000235	0	NaN	NaN	NaN	NaN	NaN
57	560	1	560	1	559.9496	140.025539	-99.966242	57	-0.00004	-0.000031	-0.000235	0	NaN	NaN	NaN	NaN	NaN
58	560	1	560	1	559.9496	140.025539	-109.973165	58	-0.000028	-0.00003	-0.000304	0	NaN	NaN	NaN	NaN	NaN
59	560	1	560	1	559.9496	140.025539	-119.913375	59	-0.000042	-0.000035	-0.000277	0	NaN	NaN	NaN	NaN	NaN
60	560	1	560	1	559.9496	140.025539	-129.987011	60	-0.000034	-0.000037	-0.000298	0	NaN	NaN	NaN	NaN	NaN
61	560	1	560	1	559.9496	140.025539	-139.993933	61	-0.00004	-0.000022	-0.00026	0	NaN	NaN	NaN	NaN	NaN
62	560	1	560	1	559.9496	140.025539	-149.934143	62	-0.000042	-0.000033	-0.000263	0	NaN	NaN	NaN	NaN	NaN
63	560	1	560	1	559.9496	130.018616	150.006691	63	-0.000031	-0.000032	-0.000277	0	NaN	NaN	NaN	NaN	NaN
64	560	1	560	1	559.9496	130.018616	140.066481	64	-0.000024	-0.000031	-0.00026	0	NaN	NaN	NaN	NaN	NaN
65	560	1	560	1	559.9496	130.018616	130.059558	65	-0.000033	-0.000036	-0.000264	0	NaN	NaN	NaN	NaN	NaN
66	560	1	560	1	559.9496	130.018616	119.985922	66	-0.000027	-0.000031	-0.00026	0	NaN	NaN	NaN	NaN	NaN
67	560	1	560	1	559.9496	130.018616	110.112425	67	-0.000025	-0.000039	-0.000259	0	NaN	NaN	NaN	NaN	NaN
68	560	1	560	1	559.9496	130.018616	100.038789	68	-0.000027	-0.00003	-0.000248	0	NaN	NaN	NaN	NaN	NaN
69	560	1	560	1	559.9496	130.018616	90.031867	69	-0.000044	-0.000036	-0.000275	0	NaN	NaN	NaN	NaN	NaN
70	560	1	560	1	559.9496	130.018616	80.091657	70	-0.000037	-0.00003	-0.000284	0	NaN	NaN	NaN	NaN	NaN
71	560	1	560	1	559.9496	130.018616	70.084734	71	-0.000041	-0.000035	-0.000257	0	NaN	NaN	NaN	NaN	NaN
72	560	1	560	1	559.9496	130.018616	60.011098	72	-0.000028	-0.000036	-0.000275	0	NaN	NaN	NaN	NaN	NaN
73	560	1	560	1	559.9496	130.018616	50.004175	73	-0.000032	-0.000036	-0.000305	0	NaN	NaN	NaN	NaN	NaN
74	560	1	560	1	559.9496	130.018616	40.063965	74	-0.000047	-0.000035	-0.000282	0	NaN	NaN	NaN	NaN	NaN
75	560	1	560	1	559.9496	130.018616	30.057042	75	-0.000044	-0.000036	-0.000296	0	NaN	NaN	NaN	NaN	NaN
76	560	1	560	1	559.9496	130.018616	19.983407	76	-0.000036	-0.000033	-0.000254	0	NaN	NaN	NaN	NaN	NaN
77	560	1	560	1	559.9496	130.018616	10.109909	77	-0.000042	-0.000039	-0.000273	0	NaN	NaN	NaN	NaN	NaN
78	560	1	560	1	559.9496	130.018616	0.036274	78	-0.000044	-0.000036	-0.000262	0	NaN	NaN	NaN	NaN	NaN
79	560	1	560	1	559.9496	130.018616	-9.970649	79	-0.000037	-0.000033	-0.000281	0	NaN	NaN	NaN	NaN	NaN
80	560	1	560	1	559.9496	130.018616	-19.910859	80	-0.000039	-0.000038	-0.000275	0	NaN	NaN	NaN	NaN	NaN
81	560	1	560	1	559.9496	130.018616	-29.917782	81	-0.000027	-0.000043	-0.000275	0	NaN	NaN	NaN	NaN	NaN
82	560	1	560	1	559.9496	130.018616	-39.991418	82	-0.000025	-0.000032	-0.000286	0	NaN	NaN	NaN	NaN	NaN
83	560	1	560	1	559.9496	130.018616	-49.864915	83	-0.000029	-0.00004	-0.000255	0	NaN	NaN	NaN	NaN	NaN
84	560	1	560	1	559.9496	130.018616	-59.938551	84	-0.000036	-0.000034	-0.00028	0	NaN	NaN	NaN	NaN	NaN
85	560	1	560	1	559.9496	130.018616	-69.945473	85	-0.000033	-0.000029	-0.00026	0	NaN	NaN	NaN	NaN	NaN
86	560	1	560	1	559.9496	130.018616	-79.885683	86	-0.00003	-0.000036	-0.000205	0	NaN	NaN	NaN	NaN	NaN
87	560	1	560	1	559.9496	130.018616	-89.959319	87	-0.000033	-0.000039	-0.000263	0	NaN	NaN	NaN	NaN	NaN
88	560	1	560	1	559.9496	130.018616	-99.966242	88	-0.000028	-0.000035	-0.000258	0	NaN	NaN	NaN	NaN	NaN
89	560	1	560	1	559.9496	130.018616	-109.973165	89	-0.000038	-0.000033	-0.000246	0	NaN	NaN	NaN	NaN	NaN
90	560	1	560	1	559.9496	130.018616	-119.913375	90	-0.00003	-0.000034	-0.000263	0	NaN	NaN	NaN	NaN	NaN
91	560	1	560	1	559.9496	130.018616	-129.987011	91	-0.000029	-0.000032	-0.000246	0	NaN	NaN	NaN	NaN	NaN
92	560	1	560	1	559.9496	130.018616	-139.993933	92	-0.000037	-0.000035	-0.000287	0	NaN	NaN	NaN	NaN	NaN
93	560	1	560	1	559.9496	130.018616	-149.934143	93	-0.000033	-0.000031	-0.000285	0	NaN	NaN	NaN	NaN	NaN
94	560	1	560	1	559.9496	120.078406	150.006691	94	-0.000032	-0.000033	-0.000233	0	NaN	NaN	NaN	NaN	NaN
95	560	1	560	1	559.9496	120.078406	140.066481	95	-0.000034	-0.000033	-0.000237	0	NaN	NaN	NaN	NaN	NaN
96	560	1	560	1	559.9496	120.078406	130.059558	96	-0.000035	-0.000024	-0.000237	0	NaN	NaN	NaN	NaN	NaN
97	560	1	560	1	559.9496	120.078406	119.985922	97	-0.000027	-0.000037	-0.000233	0	NaN	NaN	NaN	NaN	NaN
98	560	1	560	1	559.9496	120.078406	110.112425	98	-0.000032	-0.000039	-0.000237	0	NaN	NaN	NaN	NaN	NaN
99	560	1	560	1	559.9496	120.078406	100.038789	99	-0.00004	-0.000033	-0.000269	0	NaN	NaN	NaN	NaN	NaN
100	560	1	560	1	559.9496	120.078406	90.031867	100	-0.00003	-0.000036	-0.000249	0	NaN	NaN	NaN	NaN	NaN
101	560	1	560	1	559.9496	120.078406	80.091657	101	-0.000041	-0.000032	-0.000286	0	NaN	NaN	NaN	NaN	NaN
102	560	1	560	1	559.9496	120.078406	70.084734	102	-0.000039	-0.00004	-0.00028	0	NaN	NaN	NaN	NaN	NaN
103	560	1	560	1	559.9496	120.078406	60.011098	103	-0.00004	-0.00003	-0.000259	0	NaN	NaN	NaN	NaN	NaN
104	560	1	560	1	559.9496	120.078406	50.004175	104	-0.000034	-0.000019	-0.000231	0	NaN	NaN	NaN	NaN	NaN
105	560	1	560	1	559.9496	120.078406	40.063965	105	-0.000038	-0.00003	-0.000235	0	NaN	NaN	NaN	NaN	NaN
106	560	1	560	1	559.9496	120.078406	30.057042	106	-0.000043	-0.000037	-0.000293	0	NaN	NaN	NaN	NaN	NaN
107	560	1	560	1	559.9496	120.078406	19.983407	107	-0.000043	-0.000037	-0.00021	0	NaN	NaN	NaN	NaN	NaN
108	560	1	560	1	559.9496	120.078406	10.109909	108	-0.000043	-0.000036	-0.000244	0	NaN	NaN	NaN	NaN	NaN
109	560	1	560	1	559.9496	120.078406	0.036274	109	-0.000033	-0.000036	-0.000249	0	NaN	NaN	NaN	NaN	NaN
110	560	1	560	1	559.9496	120.078406	-9.970649	110	-0.000032	-0.000034	-0.000248	0	NaN	NaN	NaN	NaN	NaN
111	560	1	560	1	559.9496	120.078406	-19.910859	111	-0.000035	-0.000033	-0.000232	0	NaN	NaN	NaN	NaN	NaN
112	560	1	560	1	559.9496	120.078406	-29.917782	112	-0.000033	-0.000038	-0.000263	0	NaN	NaN	NaN	NaN	NaN
113	560	1	560	1	559.9496	120.078406	-39.991418	113	-0.000042	-0.000027	-0.000258	0	NaN	NaN	NaN	NaN	NaN
114	560	1	560	1	559.9496	120.078406	-49.864915	114	-0.00004	-0.000034	-0.000251	0	NaN	NaN	NaN	NaN	NaN
115	560	1	560	1	559.9496	120.078406	-59.938551	115	-0.000031	-0.000033	-0.00024	0	NaN	NaN	NaN	NaN	NaN
116	560	1	560	1	559.9496	120.078406	-69.945473	116	-0.000028	-0.00004	-0.000266	0	NaN	NaN	NaN	NaN	NaN
117	560	1	560	1	559.9496	120.078406	-79.885683	117	-0.000032	-0.000032	-0.00025	0	NaN	NaN	NaN	NaN	NaN
118	560	1	560	1	559.9496	120.078406	-89.959319	118	-0.000038	-0.000033	-0.000259	0	NaN	NaN	NaN	NaN	NaN
119	560	1	560	1	559.9496	120.078406	-99.966242	119	-0.000031	-0.00003	-0.000278	0	NaN	NaN	NaN	NaN	NaN
120	560	1	560	1	559.9496	120.078406	-109.973165	120	-0.00003	-0.000041	-0.00025	0	NaN	NaN	NaN	NaN	NaN
121	560	1	560	1	559.9496	120.078406	-119.913375	121	-0.00004	-0.000036	-0.000227	0	NaN	NaN	NaN	NaN	NaN
122	560	1	560	1	559.9496	120.078406	-129.987011	122	-0.000025	-0.000034	-0.000267	0	NaN	NaN	NaN	NaN	NaN
123	560	1	560	1	559.9496	120.078406	-139.993933	123	-0.000032	-0.000032	-0.000244	0	NaN	NaN	NaN	NaN	NaN
124	560	1	560	1	559.9496	120.078406	-149.934143	124	-0.000041	-0.000036	-0.000298	0	NaN	NaN	NaN	NaN	NaN
125	560	1	560	1	559.9496	110.071483	150.006691	125	-0.000036	-0.000038	-0.000287	0	NaN	NaN	NaN	NaN	NaN
126	560	1	560	1	559.9496	110.071483	140.066481	126	-0.000039	-0.000038	-0.000224	0	NaN	NaN	NaN	NaN	NaN
127	560	1	560	1	559.9496	110.071483	130.059558	127	-0.000035	-0.000028	-0.00024	0	NaN	NaN	NaN	NaN	NaN
128	560	1	560	1	559.9496	110.071483	119.985922	128	-0.000036	-0.000033	-0.000239	0	NaN	NaN	NaN	NaN	NaN
129	560	1	560	1	559.9496	110.071483	110.112425	129	-0.000029	-0.000041	-0.000248	0	NaN	NaN	NaN	NaN	NaN
130	560	1	560	1	559.9496	110.071483	100.038789	130	-0.000027	-0.000038	-0.000264	0	NaN	NaN	NaN	NaN	NaN
131	560	1	560	1	559.9496	110.071483	90.031867	131	-0.000035	-0.00004	-0.000264	0	NaN	NaN	NaN	NaN	NaN
132	560	1	560	1	559.9496	110.071483	80.091657	132	-0.000038	-0.000036	-0.00025	0	NaN	NaN	NaN	NaN	NaN
133	560	1	560	1	559.9496	110.071483	70.084734	133	-0.000028	-0.000039	-0.000277	0	NaN	NaN	NaN	NaN	NaN
134	560	1	560	1	559.9496	110.071483	60.011098	134	-0.00004	-0.000033	-0.000244	0	NaN	NaN	NaN	NaN	NaN
135	560	1	560	1	559.9496	110.071483	50.004175	135	-0.000043	-0.000033	-0.000249	0	NaN	NaN	NaN	NaN	NaN
136	560	1	560	1	559.9496	110.071483	40.063965	136	-0.000046	-0.000036	-0.000244	0	NaN	NaN	NaN	NaN	NaN
137	560	1	560	1	559.9496	110.071483	30.057042	137	-0.00004	-0.000033	-0.000258	0	NaN	NaN	NaN	NaN	NaN
138	560	1	560	1	559.9496	110.071483	19.983407	138	-0.000038	-0.000029	-0.000233	0	NaN	NaN	NaN	NaN	NaN
139	560	1	560	1	559.9496	110.071483	10.109909	139	-0.000029	-0.000035	-0.00026	0	NaN	NaN	NaN	NaN	NaN
140	560	1	560	1	559.9496	110.071483	0.036274	140	-0.000036	-0.000039	-0.000271	0	NaN	NaN	NaN	NaN	NaN
141	560	1	560	1	559.9496	110.071483	-9.970649	141	-0.000034	-0.000034	-0.000273	0	NaN	NaN	NaN	NaN	NaN
142	560	1	560	1	559.9496	110.071483	-19.910859	142	-0.000035	-0.000025	-0.000257	0	NaN	NaN	NaN	NaN	NaN
143	560	1	560	1	559.9496	110.071483	-29.917782	143	-0.000031	-0.000028	-0.00028	0	NaN	NaN	NaN	NaN	NaN
144	560	1	560	1	559.9496	110.071483	-39.991418	144	-0.000038	-0.000031	-0.00029	0	NaN	NaN	NaN	NaN	NaN
145	560	1	560	1	559.9496	110.071483	-49.864915	145	-0.000038	-0.000035	-0.000296	0	NaN	NaN	NaN	NaN	NaN
146	560	1	560	1	559.9496	110.071483	-59.938551	146	-0.000034	-0.000034	-0.000226	0	NaN	NaN	NaN	NaN	NaN
147	560	1	560	1	559.9496	110.071483	-69.945473	147	-0.000026	-0.000034	-0.000258	0	NaN	NaN	NaN	NaN	NaN
148	560	1	560	1	559.9496	110.071483	-79.885683	148	-0.000026	-0.000038	-0.000259	0	NaN	NaN	NaN	NaN	NaN
149	560	1	560	1	559.9496	110.071483	-89.959319	149	-0.000033	-0.000038	-0.000271	0	NaN	NaN	NaN	NaN	NaN
150	560	1	560	1	559.9496	110.071483	-99.966242	150	-0.000032	-0.00003	-0.000276	0	NaN	NaN	NaN	NaN	NaN
151	560	1	560	1	559.9496	110.071483	-109.973165	151	-0.00003	-0.000029	-0.000236	0	NaN	NaN	NaN	NaN	NaN
152	560	1	560	1	559.9496	110.071483	-119.913375	152	-0.000032	-0.000031	-0.000233	0	NaN	NaN	NaN	NaN	NaN
153	560	1	560	1	559.9496	110.071483	-129.987011	153	-0.00004	-0.000036	-0.00028	0	NaN	NaN	NaN	NaN	NaN
154	560	1	560	1	559.9496	110.071483	-139.993933	154	-0.000034	-0.000035	-0.000272	0	NaN	NaN	NaN	NaN	NaN
155	560	1	560	1	559.9496	110.071483	-149.934143	155	-0.000038	-0.000041	-0.000269	0	NaN	NaN	NaN	NaN	NaN
156	560	1	560	1	559.9496	99.997847	150.006691	156	-0.000035	-0.000035	-0.000278	0	NaN	NaN	NaN	NaN	NaN
157	560	1	560	1	559.9496	99.997847	140.066481	157	-0.000034	-0.000037	-0.000245	0	NaN	NaN	NaN	NaN	NaN
158	560	1	560	1	559.9496	99.997847	130.059558	158	-0.00003	-0.000035	-0.00026	0	NaN	NaN	NaN	NaN	NaN
159	560	1	560	1	559.9496	99.997847	119.985922	159	-0.000034	-0.000036	-0.000266	0	NaN	NaN	NaN	NaN	NaN
160	560	1	560	1	559.9496	99.997847	110.112425	160	-0.000034	-0.000031	-0.000286	0	NaN	NaN	NaN	NaN	NaN
161	560	1	560	1	559.9496	99.997847	100.038789	161	-0.000031	-0.00004	-0.000249	0	NaN	NaN	NaN	NaN	NaN
162	560	1	560	1	559.9496	99.997847	90.031867	162	-0.000027	-0.000026	-0.000281	0	NaN	NaN	NaN	NaN	NaN
163	560	1	560	1	559.9496	99.997847	80.091657	163	-0.000036	-0.000034	-0.000255	0	NaN	NaN	NaN	NaN	NaN
164	560	1	560	1	559.9496	99.997847	70.084734	164	-0.000047	-0.000028	-0.000258	0	NaN	NaN	NaN	NaN	NaN
165	560	1	560	1	559.9496	99.997847	60.011098	165	-0.000045	-0.000043	-0.00026	0	NaN	NaN	NaN	NaN	NaN
166	560	1	560	1	559.9496	99.997847	50.004175	166	-0.000044	-0.000037	-0.000229	0	NaN	NaN	NaN	NaN	NaN
167	560	1	560	1	559.9496	99.997847	40.063965	167	-0.000036	-0.000034	-0.000232	0	NaN	NaN	NaN	NaN	NaN
168	560	1	560	1	559.9496	99.997847	30.057042	168	-0.000045	-0.000036	-0.000258	0	NaN	NaN	NaN	NaN	NaN
169	560	1	560	1	559.9496	99.997847	19.983407	169	-0.000045	-0.000031	-0.000248	0	NaN	NaN	NaN	NaN	NaN
170	560	1	560	1	559.9496	99.997847	10.109909	170	-0.000046	-0.000044	-0.000282	0	NaN	NaN	NaN	NaN	NaN
171	560	1	560	1	559.9496	99.997847	0.036274	171	-0.000045	-0.000039	-0.000245	0	NaN	NaN	NaN	NaN	NaN
172	560	1	560	1	559.9496	99.997847	-9.970649	172	-0.000042	-0.000031	-0.000282	0	NaN	NaN	NaN	NaN	NaN
173	560	1	560	1	559.9496	99.997847	-19.910859	173	-0.000041	-0.000039	-0.000271	0	NaN	NaN	NaN	NaN	NaN
174	560	1	560	1	559.9496	99.997847	-29.917782	174	-0.000032	-0.000032	-0.000229	0	NaN	NaN	NaN	NaN	NaN
175	560	1	560	1	559.9496	99.997847	-39.991418	175	-0.000035	-0.000028	-0.000257	0	NaN	NaN	NaN	NaN	NaN
176	560	1	560	1	559.9496	99.997847	-49.864915	176	-0.000036	-0.000033	-0.000254	0	NaN	NaN	NaN	NaN	NaN
177	560	1	560	1	559.9496	99.997847	-59.938551	177	-0.000036	-0.000034	-0.00028	0	NaN	NaN	NaN	NaN	NaN
178	560	1	560	1	559.9496	99.997847	-69.945473	178	-0.000038	-0.000032	-0.000264	0	NaN	NaN	NaN	NaN	NaN
179	560	1	560	1	559.9496	99.997847	-79.885683	179	-0.000036	-0.000037	-0.000284	0	NaN	NaN	NaN	NaN	NaN
180	560	1	560	1	559.9496	99.997847	-89.959319	180	-0.000035	-0.000035	-0.000233	0	NaN	NaN	NaN	NaN	NaN
181	560	1	560	1	559.9496	99.997847	-99.966242	181	-0.000034	-0.000035	-0.000268	0	NaN	NaN	NaN	NaN	NaN
182	560	1	560	1	559.9496	99.997847	-109.973165	182	-0.000032	-0.000037	-0.000248	0	NaN	NaN	NaN	NaN	NaN
183	560	1	560	1	559.9496	99.997847	-119.913375	183	-0.000035	-0.000037	-0.000281	0	NaN	NaN	NaN	NaN	NaN
184	560	1	560	1	559.9496	99.997847	-129.987011	184	-0.00003	-0.000035	-0.000215	0	NaN	NaN	NaN	NaN	NaN
185	560	1	560	1	559.9496	99.997847	-139.993933	185	-0.000032	-0.000033	-0.000235	0	NaN	NaN	NaN	NaN	NaN
186	560	1	560	1	559.9496	99.997847	-149.934143	186	-0.000037	-0.000033	-0.000244	0	NaN	NaN	NaN	NaN	NaN
187	560	1	560	1	559.9496	90.12435	150.006691	187	-0.00004	-0.000028	-0.000272	0	NaN	NaN	NaN	NaN	NaN
188	560	1	560	1	559.9496	90.12435	140.066481	188	-0.000032	-0.000038	-0.000268	0	NaN	NaN	NaN	NaN	NaN
189	560	1	560	1	559.9496	90.12435	130.059558	189	-0.000031	-0.000041	-0.000278	0	NaN	NaN	NaN	NaN	NaN
190	560	1	560	1	559.9496	90.12435	119.985922	190	-0.000031	-0.000027	-0.00028	0	NaN	NaN	NaN	NaN	NaN
191	560	1	560	1	559.9496	90.12435	110.112425	191	-0.000034	-0.000032	-0.000249	0	NaN	NaN	NaN	NaN	NaN
192	560	1	560	1	559.9496	90.12435	100.038789	192	-0.000034	-0.000031	-0.000281	0	NaN	NaN	NaN	NaN	NaN
193	560	1	560	1	559.9496	90.12435	90.031867	193	-0.000032	-0.000027	-0.000277	0	NaN	NaN	NaN	NaN	NaN
194	560	1	560	1	559.9496	90.12435	80.091657	194	-0.000041	-0.000035	-0.00025	0	NaN	NaN	NaN	NaN	NaN
195	560	1	560	1	559.9496	90.12435	70.084734	195	-0.000036	-0.000035	-0.000266	0	NaN	NaN	NaN	NaN	NaN
196	560	1	560	1	559.9496	90.12435	60.011098	196	-0.000035	-0.000035	-0.000249	0	NaN	NaN	NaN	NaN	NaN
197	560	1	560	1	559.9496	90.12435	50.004175	197	-0.000039	-0.000044	-0.00026	0	NaN	NaN	NaN	NaN	NaN
198	560	1	560	1	559.9496	90.12435	40.063965	198	-0.000045	-0.000035	-0.000282	0	NaN	NaN	NaN	NaN	NaN
199	560	1	560	1	559.9496	90.12435	30.057042	199	-0.000042	-0.000034	-0.000253	0	NaN	NaN	NaN	NaN	NaN
200	560	1	560	1	559.9496	90.12435	19.983407	200	-0.000045	-0.000033	-0.000262	0	NaN	NaN	NaN	NaN	NaN
201	560	1	560	1	559.9496	90.12435	10.109909	201	-0.000043	-0.000031	-0.000254	0	NaN	NaN	NaN	NaN	NaN
202	560	1	560	1	559.9496	90.12435	0.036274	202	-0.000041	-0.000033	-0.00025	0	NaN	NaN	NaN	NaN	NaN
203	560	1	560	1	559.9496	90.12435	-9.970649	203	-0.000036	-0.000032	-0.000266	0	NaN	NaN	NaN	NaN	NaN
204	560	1	560	1	559.9496	90.12435	-19.910859	204	-0.000036	-0.000039	-0.000299	0	NaN	NaN	NaN	NaN	NaN
205	560	1	560	1	559.9496	90.12435	-29.917782	205	-0.000034	-0.000033	-0.00028	0	NaN	NaN	NaN	NaN	NaN
206	560	1	560	1	559.9496	90.12435	-39.991418	206	-0.000036	-0.000026	-0.000249	0	NaN	NaN	NaN	NaN	NaN
207	560	1	560	1	559.9496	90.12435	-49.864915	207	-0.000031	-0.000035	-0.000264	0	NaN	NaN	NaN	NaN	NaN
